"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
4089	"NA_[4089_363.11_3.1]"	0.0268513416965862	-0.000140379480585724	-0.000208856530857591
901	"NA_[901_219.1_3.9]"	0.0268470778187423	-0.000200980698056493	-0.000304843759609751
5645	"N-(4-aminobutyl)-3-(4-hydroxyphenyl)propanimidic acid_[5645_219.15_2.9]"	0.0268459999901476	-0.000439977454511217	0.000478745827988509
2508	"NA_[2508_365.08_2]"	0.0268195086204654	-0.000408169223507273	-0.00011656544085027
1140	"NA_[1140_412.31_5]"	0.0268097268357519	-8.69994962306781e-06	-3.52001644591681e-05
1404	"NA_[1404_389.22_3.2]"	0.0267907402792071	-0.000356398130570301	-1.65772060359762e-05
1393	"NA_[1393_298.27_6.6]"	0.0267313181827835	-0.000248178480473383	-0.000294008439562585
840	"NA_[840_598.25_3.5]"	0.0266551324529088	-0.000380023176279249	-0.000123168961312573
4037	"NA_[4037_186.11_2.6]"	0.0266401310511478	-0.000248208477130883	-0.000212843543683174
4057	"NA_[4057_515.26_6.7]"	0.0266398604043384	-0.000202481283593514	-0.000287496883649672
4040	"NA_[4040_196.04_3.8]"	0.0266324179709913	-2.63827492663288e-05	-0.000110449086485978
4930	"NA_[4930_273.1_2]"	0.0266213765649236	-0.000125385185224269	-0.000206005529270531
3107	"NA_[3107_194.1_1.6]"	0.0265493804871174	-0.000153209315281648	-0.00027832995466242
2745	"NA_[2745_396.07_2.6]"	0.0265248066983561	-0.000254602146700304	-0.000329237148877281
305	"NA_[305_487.4_5]"	0.0265101529914464	-4.33946498225699e-05	-0.000215016501247354
5023	"Pyroglu-Asn-Lys_[5023_354.18_1.6]"	0.0264872715967241	-0.000177386363427527	-0.000251234523626299
1396	"3-(3,4-dihydroxyphenyl)propanoic acid_[1396_165.05_3.2]"	0.0264868689838306	-0.000124409941925011	-0.000198545947601122
3576	"NA_[3576_464.25_4.1]"	0.0264367140238587	-0.00042297433959454	0.000362037301147165
370	"NA_[370_413.22_3.5]"	0.0264245994508312	-0.000391428543924413	-0.000278735508177947
1965	"NA_[1965_368.16_2]"	0.026373448514332	-0.000317989404644143	-0.000380635822013426
369	"NA_[369_531.4_9]"	0.0263603679992667	-0.000323628491586019	-0.000381179651138814
2703	"NA_[2703_249.15_4.6]"	0.0263587593597094	-0.000274828584339154	-0.000124393502951633
1960	"NA_[1960_617.15_2.8]"	0.0263560484464442	-0.000307759885261465	-0.000394964632250016
1926	"NA_[1926_335.26_8.8]"	0.0263541935335384	-6.55185693367847e-05	-0.0002129439778278
1162	"NA_[1162_392.19_1.5]"	0.0263393866231105	-0.000100565683643199	-0.00018515054022281
2174	"NA_[2174_640.54_11.1]"	0.0263270425904512	-1.46741031812337e-05	-2.40995187602505e-05
705	"NA_[705_237.18_6.2]"	0.0263250594060188	-0.000395531254624124	0.000397420629940575
690	"NA_[690_709.31_3.8]"	0.0263178479849832	-0.000431089864118791	0.000545331794862206
3774	"NA_[3774_441.2_4]"	0.0262706775620261	-0.000169101798265938	-0.000286223919091456
3265	"NA_[3265_385.19_4.8]"	0.0262466270750221	-0.000443655588918082	0.000701984770540586
3652	"NA_[3652_312.17_2]"	0.0262454256905784	-0.000428092571367604	0.000447129868743604
107	"1-isothiocyanato-6-(methylsulfinyl)hexane_[107_206.07_4.4]"	0.0262453687128858	-0.000175901276877656	-0.000302485625403482
252	"NA_[252_223.18_4.1]"	0.0262394526851294	-4.6231254109952e-05	-0.000221111374050068
108	"heptaethylene glycol_[108_327.2_2.5]"	0.0262375263388034	-7.47126087571344e-05	-7.67253635605799e-05
5154	"NA_[5154_793.48_10.7]"	0.026233889123463	-0.000158653057421395	-0.000241823689078348
2975	"NA_[2975_386.16_2.8]"	0.026214750496284	-0.000238675219405889	-0.000445546674087102
2092	"NA_[2092_302.12_2.1]"	0.026200604866616	-0.000317900884225229	-0.00029498970703945
4289	"NA_[4289_331.19_3.7]"	0.0261788536219138	-0.000252375211068696	-0.000217574104998944
4137	"NA_[4137_354.17_5.8]"	0.0261742158918118	-0.000367418341285914	1.5229973978552e-05
438	"NA_[438_572.37_8.9]"	0.0261636643468406	-5.29437522367658e-05	-0.0002475101775019
4981	"NA_[4981_533.39_7.8]"	0.0261566677921188	-0.000138963152043113	-0.000367642306020478
544	"NA_[544_635.29_3.8]"	0.0261332006505715	-0.000351343829787671	-0.000387984032745933
5395	"NA_[5395_508.4_7.1]"	0.0261107839362249	-0.000132655247603877	-0.000520513487202254
1458	"vanillic acid_[1458_151.04_3.2]"	0.0260981747244393	-0.000108417081424227	-0.000191744436564435
4301	"N-undecanoylglycine_[4301_226.18_9.8]"	0.0260973330132486	-0.0001268108113187	-0.000146779903479495
4450	"NA_[4450_339.05_2.2]"	0.0260759584920035	-0.000388152420119648	0.000156598851316865
5048	"NA_[5048_611.47_11]"	0.0260686609631047	-0.00016518393879871	-0.000248208739441205
5131	"NA_[5131_231.17_8.7]"	0.026046873943393	-0.000133189896736424	-0.000512083489481597
1447	"NA_[1447_490.23_3.9]"	0.0260036410331861	-0.000347356435082616	-0.000414760698715553
860	"NA_[860_276.25_5.9]"	0.0259983063678061	-1.92636693675445e-05	-8.14769816127097e-05
4103	"NA_[4103_303.23_11.9]"	0.0259653221894932	-4.79653917262272e-05	-0.000217537508935299
3102	"2-[[3-(3,4-dimethoxyphenyl)-1-oxoprop-2-enyl]amino]benzoic acid_[3102_328.12_2.9]"	0.0259206587110552	-0.000438183396517848	0.000699095914487695
3318	"NA_[3318_430.13_3.1]"	0.025886715808637	-0.000438473349713163	-0.000556322543321287
3855	"NA_[3855_314.14_3.4]"	0.0258857524619188	-0.000435889927188246	0.000687699729552356
3732	"NA_[3732_492.51_11.8]"	0.0258779511774302	-0.000182553006231632	-0.000210037172645061
2344	"NA_[2344_438.23_4.5]"	0.0258093289112724	-0.00038336416385012	-0.000107669609199321
3079	"NA_[3079_370.15_2.6]"	0.0257924753379494	-0.000256101075559102	-0.000207416953629255
2014	"NA_[2014_467.39_3.3]"	0.0257678923663372	-4.69325266547938e-05	-0.000224468267317392
4651	"NA_[4651_357.7_3.7]"	0.0257518521031209	-0.000427568163335706	0.000627322247942265
4370	"(+)-O-Methylarmepavine_[4370_328.19_3.2]"	0.0257456464098146	-0.000346692694859557	-0.000548528908367397
1087	"trimazosin_[1087_436.22_3.9]"	0.0257157695177089	-0.000351933649591976	-0.000361204217762547
5034	"NA_[5034_557.17_5.3]"	0.025711469789999	-0.000208563753657395	-0.00028215434957972
814	"NA_[814_325.24_6.6]"	0.025700203836679	-0.000428489376203806	0.000616579061339216
2260	"NA_[2260_488.36_7.8]"	0.0256937326482348	-0.0001574920210769	-6.14529907796044e-05
4453	"NA_[4453_564.37_7.8]"	0.0256497317167347	-3.11664688616034e-05	-0.000155590621125893
1686	"NA_[1686_316.28_6.8]"	0.0256157430187226	-0.000195254002360606	-0.000302192914282344
2238	"NA_[2238_275.2_5.8]"	0.025611668875724	-0.000181713471665622	-0.000303953283754623
2631	"NA_[2631_410.2_3.9]"	0.025605685444862	-0.000316973303861034	-4.46008616596538e-05
4812	"2,4-dihydroxybenzaldehyde_[4812_139.04_2.4]"	0.025602043508624	-0.000203415978216214	-0.000115619315904968
94	"NA_[94_317.21_7.7]"	0.0255900057204143	-0.000173728235395558	-0.000246068915595877
1508	"NA_[1508_598.31_4.1]"	0.0255882566969591	-0.000429380928486722	0.000668032810598618
5534	"NA_[5534_311.22_6.1]"	0.0255590058744478	-0.000170726311843092	-0.000276911879263106
248	"phenyl-[1-(2-phenylethyl)-4-piperidinyl]methanol_[248_296.2_4.2]"	0.0255335301076103	-0.000426921727835139	0.000665348220350762
4698	"NA_[4698_952.6_10.5]"	0.0255015831371164	-0.00016454448889978	-0.000244920854584872
265	"NA_[265_371.17_2.9]"	0.0255002917986799	-0.000278768500574269	-0.000126653172586226
2495	"NA_[2495_592.34_7.5]"	0.0254592343956973	-4.06459795474543e-05	-0.000198874476805324
2181	"NA_[2181_636.31_7]"	0.0254569513854262	-4.71336225590736e-05	-0.000218457089673195
4617	"caffeic acid_[4617_181.05_3.3]"	0.025456798486017	-0.000339466734447677	-4.84406959201462e-05
5339	"NA_[5339_533.38_9.1]"	0.0254165365326373	-0.000130567965504416	-0.00049852029738396
802	"NA_[802_555.35_4]"	0.0254135433710626	-3.20757470456304e-05	-0.000106470339061119
1080	"NA_[1080_222.11_2.2]"	0.0254114458467201	-0.000206421431427206	-0.000167457709299336
4990	"NA_[4990_502.16_3.3]"	0.0254058072594903	-0.00044157055978055	-0.000551489508074256
5236	"NA_[5236_336.09_6.2]"	0.0253775700384041	-0.000123121244247215	-0.000351926207897682
1863	"NA_[1863_497.31_2.6]"	0.0253703503882165	-9.20395416121626e-05	-0.000109367873037588
951	"NA_[951_353.25_2.5]"	0.0253677960189358	-4.1905819685555e-05	-0.000205699689772512
2387	"NA_[2387_220.17_3.5]"	0.0253670803319187	-0.000177049975491928	-0.000288754630859397
4832	"NA_[4832_548.1_2.9]"	0.0252884944964543	-0.000254510715735438	-0.000327131644744932
1056	"NA_[1056_616.18_6]"	0.0252163318531763	-0.000106195519752354	-0.000235658954969127
2995	"NA_[2995_926.51_4.6]"	0.0251932737305729	-0.000413176047400061	0.000580182026003959
821	"NA_[821_412.32_4.3]"	0.0251795857938547	-0.000432286073625959	0.000559862665519905
987	"NA_[987_451.25_4.1]"	0.0251755550915328	-0.000338231102795812	-0.000375499396826446
5069	"NA_[5069_368.19_4]"	0.0251606643496586	-0.000262849093079479	-0.000115374550636183
2197	"1-cyano-8-(methylsulfinyl)octane_[2197_202.12_2.4]"	0.0251326939707276	-0.00015903223682846	-0.000285747526746101
1278	"NA_[1278_398.11_2.9]"	0.0251224720972238	-0.000370579790423319	-0.000472220566527251
650	"PAX 2_[650_1080.8_10.9]"	0.0251117367228349	-7.86826622766299e-06	-3.16762424283409e-05
722	"NA_[722_596.51_11.1]"	0.0251092756099721	-2.09443067749396e-05	-2.90294454466529e-05
285	"naringenin_[285_273.08_3.8]"	0.025104789226931	-0.000396117233490189	-0.000526245810509828
277	"NA_[277_217.16_2.7]"	0.0250981210713626	-3.75796893881345e-05	-0.000185267684966332
4782	"NA_[4782_180.06_1.8]"	0.0250621918901028	-0.000313805957378081	-9.88685464070361e-05
3195	"NA_[3195_547.34_3.9]"	0.0250418695530437	-0.000294662912885929	-0.00034185340978982
4143	"NA_[4143_579.17_3]"	0.0249813823780322	-0.000269854155855551	-0.000357007536663721
2379	"NA_[2379_234.2_3.4]"	0.0249683607784593	-4.59407873044418e-05	-0.000219568253325743
3305	"NA_[3305_543.13_2.3]"	0.0249495360991907	-0.00042324182510008	0.0005042398712835
2203	"NA_[2203_321.1_3.1]"	0.0249494652655195	-0.000107089639723523	-0.000186200245073236
4711	"NA_[4711_391.14_3.4]"	0.0249390831619633	-0.000343913579770012	3.14455136434997e-05
3967	"NA_[3967_233.15_4.3]"	0.0249120968805114	-0.000211513120004796	-0.000147480093342629
3264	"NA_[3264_515.4_4.5]"	0.0248987841559814	-4.18491109262628e-05	-0.000204020294252207
1146	"NA_[1146_411.31_9.3]"	0.0248628602257297	-0.000367355732073107	-5.46097688189017e-06
543	"NA_[543_497.35_4]"	0.0248436516054701	-4.3747939064074e-05	-0.000214379153310755
387	"NA_[387_545.33_3.9]"	0.0248093541534684	-0.00031654914220731	-0.000384248634205873
5051	"NA_[5051_514.17_3.1]"	0.0248027728716058	-0.000412883197111623	0.000622310702260966
4855	"NA_[4855_237.19_5.8]"	0.0247873958116583	-0.000136408090011519	-0.000255643731599936
759	"NA_[759_628.35_8]"	0.0247784085619275	-0.000379201352610984	-0.000548837403005354
46	"NA_[46_532.35_7.3]"	0.0247648790569942	-0.000175202821842862	-0.000261400831384843
4833	"NA_[4833_503.37_8.4]"	0.0247627287962482	-6.46858243095283e-05	-0.000243291046980731
3376	"NA_[3376_425.11_2.9]"	0.0247461822427539	-0.000414096194331126	-0.000522870757415614
4112	"NA_[4112_356.21_5.6]"	0.0247326912838008	-2.92006492125208e-05	-0.000120936889013702
2116	"NA_[2116_427.38_11.5]"	0.0247180460775078	-3.92698466102101e-06	-1.3988478354809e-05
3885	"NA_[3885_450.2_3.4]"	0.0247119625167338	-0.000411433026874704	0.000587163062276557
4482	"NA_[4482_848.52_10.6]"	0.0246852541509261	-5.01907271732611e-05	-0.00020185190433644
4404	"2,3-di(acetyloxy)-3-cyano-1-[1,2-di(acetyloxy)ethyl]propyl acetate_[4404_370.11_3.7]"	0.0246612925536797	-0.000167324129353089	-0.000277350341330691
3529	"NA_[3529_298.14_2.4]"	0.0246418638893532	-0.00023433896722199	-0.000441301358999054
5219	"NA_[5219_291.2_8.7]"	0.0246368519419933	-0.000124830128926274	-0.000484439150544395
582	"NA_[582_296.16_2.6]"	0.0246305661174105	-0.000153683015911143	-0.000232399595242311
4665	"NA_[4665_455.31_8.6]"	0.0245972622822244	-5.29260965092022e-05	-0.000235674818142922
1230	"NA_[1230_630.36_7.9]"	0.0245962949450703	-0.000393575110991907	-0.000553451564965214
1758	"kaempferol_[1758_287.05_3.2]"	0.0245934454734768	-0.000203475995411311	-9.42004658137518e-05
2577	"NA_[2577_519.15_2.7]"	0.0245558885972914	-0.000211488483084018	-0.000275049999156039
2210	"NA_[2210_282.22_9.6]"	0.0245026016431579	-1.19249021702879e-05	-3.58864566307475e-05
1154	"NA_[1154_568.4_10]"	0.0244922556357794	-2.24418249663167e-05	-8.44576408748321e-05
4682	"N-Acetyl-leu-leu-leu-leu-leu-tyr-amide_[4682_788.53_10.7]"	0.0244831035434685	-0.00015434349909197	-0.000234732751464847
499	"NA_[499_218.08_3.1]"	0.0244585818610031	-0.000113893676571777	-0.0001874810597582
3113	"NA_[3113_224.17_3.1]"	0.0244553860635153	-3.46863393724996e-05	-0.000178144582531239
5401	"NA_[5401_370.28_9.3]"	0.0244297354775427	-9.03763377811472e-05	-0.000356575166302996
5575	"NA_[5575_357.13_4.4]"	0.0243861159167421	-0.000169267533472479	-0.000306079140040653
4696	"NA_[4696_397.31_9.4]"	0.0243851262429396	-0.000109533318047717	-0.000407337907233651
2265	"NA_[2265_534.36_7.9]"	0.024383898337043	-0.000321467382872702	-5.59788831564593e-05
5079	"NA_[5079_543.18_3.1]"	0.0243811790061226	-0.000215934110364568	-0.000223553984033124
5007	"NA_[5007_620.36_7.2]"	0.0243393189306265	-0.000164063355982805	-0.000285238574980353
2640	"NA_[2640_462.2_3.2]"	0.0243052851875794	-0.000324434161717217	-0.000423803265775479
3130	"NA_[3130_652.6_9.7]"	0.0242966169771524	-5.82732606105127e-05	-0.000234881459738126
5174	"mesalamine_[5174_154.05_3]"	0.0242904893618576	-0.000149440283168748	-0.000228539537642457
1201	"NA_[1201_314.06_1.6]"	0.0242904870746764	-4.80274033376974e-05	-0.000217400532929875
3812	"NA_[3812_259.16_3.5]"	0.0242802528514645	-0.000139394883187256	-0.000417729477181434
1670	"NA_[1670_356.15_2.3]"	0.0242608826837542	-0.000408967318121762	0.000310272974278146
4962	"NA_[4962_771.21_3.6]"	0.0242476011752933	-0.000310417889805666	-0.000381589495947372
2272	"NA_[2272_249.16_2.6]"	0.0242383631487598	-0.000178504271903725	4.77894845701754e-05
3349	"NA_[3349_598.39_8.2]"	0.024233644285343	-5.17255121508697e-05	-0.000244251865360202
1611	"NA_[1611_670.44_11.9]"	0.0242094510700839	-0.000149323717908102	-0.000106732030143475
2005	"NA_[2005_238.18_4.5]"	0.0241842793855559	-8.3116067087677e-05	-8.98031542276532e-05
1050	"[(6Z,12E)-4,9,11-Triacetyloxy-3a-hydroxy-2,5,8,8,12-pentamethyl-2,3,4,5,9,10,11,13a-octahydro-1H-cyclopenta[12]annulen-1-yl] benzoate_[1050_607.29_7.8]"	0.0241757386285757	-0.000383380617440119	-0.000560581427206144
2588	"NA_[2588_305.16_2.4]"	0.0241561135088727	-0.000102490439063072	-0.000111284511143535
3071	"NA_[3071_443.17_2.3]"	0.0241348813930624	-0.000212088880857588	-0.000318972749077713
993	"NA_[993_411.19_3.9]"	0.0240790754050403	-0.000107262993444217	-0.000182791091066076
3897	"NA_[3897_215.14_6.4]"	0.0240751658623804	-0.000141929911051359	-0.000244136825631894
320	"2-(6-aminopurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol_[320_250.09_1.5]"	0.0240699003893881	-8.31091503224584e-05	-0.000197734953297355
3267	"NA_[3267_444.15_3.3]"	0.0240297182675935	-0.0004164750645483	-0.000520780651995537
1468	"NA_[1468_524.3_8]"	0.0240167100021591	-7.52105384255361e-05	-0.000245515155528904
5410	"NA_[5410_326.14_2.1]"	0.0239806501757439	-0.00021983337850738	-0.000256344394634558
1451	"1-Palmitoyl-2-hydroxy-sn-glycero-3-PE_[1451_454.29_6.3]"	0.0239713729362926	-4.15637874716386e-05	-0.000182961996716403
4084	"NA_[4084_429.3_3.7]"	0.0239324981251241	-0.000405978383502758	0.000641391058860575
3845	"NA_[3845_497.14_4.6]"	0.0239245301757845	-0.000191430703234426	-0.000296709441243257
2449	"NA_[2449_406.24_2.9]"	0.0238932031233786	-0.000252698830036879	-0.000280843252206469
3421	"NA_[3421_337.27_9.5]"	0.0238578653136517	-6.34588454110029e-05	-0.000164919016803383
755	"NA_[755_578.21_3.8]"	0.0238068542347411	-5.49753530049552e-05	-0.000194508282759983
1502	"NA_[1502_608.36_4.8]"	0.0237700866703804	-0.000318266644561161	-0.000381972663844339
1703	"NA_[1703_225.07_4.3]"	0.0237620082996226	-1.09529438128651e-05	-4.24413538389375e-05
49	"NA_[49_530.36_8.3]"	0.0237532353508547	-6.61272153508938e-05	-0.000273084549139639
1905	"NA_[1905_265.14_3.7]"	0.0237511915145903	-0.000310455720975425	-1.57806795869702e-05
3268	"NA_[3268_711.19_4.2]"	0.0237473018268503	-0.000264526642798854	-0.000345876251558748
439	"NA_[439_478.16_3.2]"	0.0237427353609162	-0.000118414215057867	-0.000198857290014856
1369	"NA_[1369_703.4_8.8]"	0.0237378432029125	-0.00032654310627373	7.75799299961561e-06
1098	"NA_[1098_315.09_5.8]"	0.0237275852603175	-0.000190994567831806	-0.000263927288047904
4904	"NA_[4904_564.37_9.4]"	0.0237139755759654	-3.14369679617763e-05	-0.000154649610165421
972	"NA_[972_700.56_10.4]"	0.0237088957125882	-2.72040260900829e-05	-3.48217837791786e-05
1557	"NA_[1557_505.13_3.1]"	0.0237042151693171	-7.44386553751468e-05	-0.00015108747593027
4821	"NA_[4821_387.16_3.1]"	0.0236902001990031	-5.17391295138214e-05	-0.000190471742476333
158	"NA_[158_473.39_4.8]"	0.0236813218041691	-4.16748180524033e-05	-0.000203878839766982
4534	"NA_[4534_482.32_7.4]"	0.0236528826657424	-9.81282325046442e-05	-0.000182884417386286
630	"NA_[630_607.21_4.1]"	0.0236424923665653	-0.00018039565997851	-0.000289357122653938
1899	"NA_[1899_479.08_3.1]"	0.0236402470291143	-0.000115570315473848	-0.000174891086652011
4505	"NA_[4505_452.28_7.2]"	0.023618490478866	-4.46911216978462e-05	-0.000144734572717056
4614	"NA_[4614_351.25_7.1]"	0.0235996406286126	-0.000170916406713199	-0.000267894109263668
2293	"NA_[2293_326.31_7.1]"	0.0235942455637232	-6.54372995305269e-05	-0.000260025334141418
3472	"NA_[3472_591.15_5.3]"	0.0235901704956704	-0.000195354173653688	-0.000303965160857103
3172	"NA_[3172_664.6_9.6]"	0.02358216733585	-5.43525872250188e-05	-0.000217732571828636
3981	"NA_[3981_307.23_8.4]"	0.0235794557060974	-9.54377492659047e-05	-0.000219791780965576
841	"NA_[841_532.34_8]"	0.0235566325773195	-3.99339301582619e-05	-0.00019718399044769
1133	"NA_[1133_661.17_3.4]"	0.0235254779605425	-0.000271100319944599	-0.000316656587001761
622	"NA_[622_373.22_3.4]"	0.0235119832009933	-0.000363184885883991	-0.000502146694634527
5453	"NA_[5453_942.51_4.6]"	0.0234358668786675	-0.000382517370720688	0.000530882259230596
4759	"NA_[4759_506.32_8.2]"	0.0234147131432776	-8.392044805424e-05	-0.000261140633489173
4	"NA_[4_852.54_9.6]"	0.0233994432224781	-5.72394480239355e-05	-0.00021704550913839
5260	"7,11b-dihydro-6H-indeno[2,1-c][1]benzopyran-3,6a,9,10-tetrol_[5260_287.09_2.4]"	0.0233987315411327	-4.71677723184139e-05	-0.000181979394025613
3161	"NA_[3161_594.41_8.4]"	0.0233375845467902	-3.31496141535114e-05	-0.000163148458436833
1047	"NA_[1047_402.18_2.8]"	0.0233318493897916	-0.000227638333119409	2.66243509658464e-06
1438	"NA_[1438_372.27_4.8]"	0.023312453406728	-0.000156029425741823	-0.000273570488781964
4226	"NA_[4226_664.46_7.8]"	0.0233117779818691	-0.00011967094732082	-3.91497639580595e-05
435	"NA_[435_468.15_2.5]"	0.0232890566271166	-9.99860017258004e-05	-0.000171345518484832
5611	"NA_[5611_374.14_2.3]"	0.0232769773558116	-0.000401145841895425	0.000607491132610038
206	"NA_[206_423.31_7.9]"	0.0232700485960265	-0.000166084524585162	-0.000228974609063191
71	"NA_[71_182.08_2.4]"	0.0232697057448577	-0.000137707364959928	-8.69559330691545e-05
1390	"NA_[1390_418.29_8.7]"	0.023197424418698	-0.000284602721481657	-8.4682576200351e-05
2362	"NA_[2362_608.43_8.9]"	0.0231777954925349	-4.40863786400522e-05	-0.000201493548841352
4192	"NA_[4192_863.33_3.5]"	0.0231723660577592	-0.000300633819054955	-0.000371097350896564
907	"NA_[907_173.13_6.7]"	0.0231602353560083	-8.64315364537511e-05	-0.000145048460244781
3513	"NA_[3513_432.26_2.9]"	0.0231471850772789	-0.000318821169794946	3.934865355236e-05
375	"NA_[375_463.27_7.6]"	0.0231373481895417	-0.000163288883000491	-0.00028179850732543
1234	"NA_[1234_618.4_4.4]"	0.0231344304564304	-0.000385639349397428	0.000570059567981398
563	"NA_[563_287.09_4.1]"	0.0231311618868349	-7.3130069009396e-05	-0.00013951378164869
5427	"flavan-3,3',4',5,5',7-hexol_[5427_289.07_1.7]"	0.023112979741699	-0.000197675466067905	-0.000202049611116446
4134	"6-[6-carboxy-4,5-dihydroxy-2-[5-hydroxy-2-(4-hydroxyphenyl)-4-oxochromen-7-yl]oxyoxan-3-yl]oxy-3,4,5-trihydroxyoxane-2-carboxylic acid_[4134_623.12_2.9]"	0.0230691484190205	-8.10663850048724e-05	-0.000156345697178602
